NA,NA,13110061003,"131","13110",NA,"13",list(list(c(-70.5689588, -70.5693745, -70.5749029, -70.5739973, -70.5717811, -70.5689588, -33.5169441, -33.5223851, -33.522459, -33.516749, -33.5168701, -33.5169441))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110211001,"131","13110",NA,"13",list(list(c(-70.6030172, -70.610201, -70.6102017, -70.610661, -70.6044112, -70.5988503, -70.6030172, -33.522891, -33.5228323, -33.5228215, -33.5184695, -33.5180482, -33.5227192, -33.522891))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110021006,"131","13110",NA,"13",list(list(c(-70.5804734, -70.5785298, -70.5787191, -70.5826062, -70.5841048, -70.5900273, -70.5903988, -70.5865616, -70.5870428, -70.5804734, -33.5196939, -33.5225482, -33.5225545, -33.5226035, -33.5226023, -33.5226347, -33.5215477, -33.5214583, -33.519742, -33.5196939))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110021003,"131","13110",NA,"13",list(list(c(-70.5903988, -70.5910242, -70.5870428, -70.5865616, -70.5903988, -33.5215477, -33.5197991, -33.519742, -33.5214583, -33.5215477))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110071003,"131","13110",NA,"13",list(list(c(-70.5185569, -70.5187215, -70.527309, -70.529706, -70.5318735, -70.5343257, -70.5374833, -70.5395299, -70.5420255, -70.5443794, -70.5452208, -70.5433612, -70.5414422, -70.5185569, -33.5229891, -33.529352, -33.5282761, -33.5382087, -33.5386857, -33.5371751, -33.5369329, -33.539876, -33.5388262, -33.5358309, -33.5240415, -33.5207413, -33.5211026, -33.5229891))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110061008,"131","13110",NA,"13",list(list(c(-70.5560547, -70.5557852, -70.5606316, -70.5616047, -70.5564908, -70.5560547, -33.5249125, -33.5260105, -33.526413, -33.5223127, -33.5222671, -33.5249125))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110061005,"131","13110",NA,"13",list(list(c(-70.5606316, -70.568767, -70.5696474, -70.5693745, -70.5616047, -70.5606316, -33.526413, -33.5273798, -33.5252033, -33.5223851, -33.5223127, -33.526413))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110061006,"131","13110",NA,"13",list(list(c(-70.5693745, -70.5696474, -70.568767, -70.5724598, -70.5761752, -70.5787191, -70.5785298, -70.577075, -70.5749029, -70.5693745, -33.5223851, -33.5252033, -33.5273798, -33.5272689, -33.5286386, -33.5225545, -33.5225482, -33.5224801, -33.522459, -33.5223851))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110031001,"131","13110",NA,"13",list(list(c(-70.5900273, -70.5880905, -70.5959214, -70.5982071, -70.5977992, -70.5900273, -33.5226347, -33.5282333, -33.528436, -33.5229052, -33.5224196, -33.5226347))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110031006,"131","13110",NA,"13",list(list(c(-70.5787191, -70.5761752, -70.5772072, -70.5799694, -70.5826062, -70.5787191, -33.5225545, -33.5286386, -33.5287597, -33.5278858, -33.5226035, -33.5225545))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110031002,"131","13110",NA,"13",list(list(c(-70.5772072, -70.5793881, -70.5811857, -70.5829718, -70.5841048, -70.5826062, -70.5799694, -70.5772072, -33.5287597, -33.5293722, -33.529746, -33.5280819, -33.5226023, -33.5226035, -33.5278858, -33.5287597))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110031005,"131","13110",NA,"13",list(list(c(-70.5867994, -70.5880905, -70.5900273, -70.5841048, -70.5829718, -70.5867994, -33.5281682, -33.5282333, -33.5226347, -33.5226023, -33.5280819, -33.5281682))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13110041,"13110071004012",13110071004,"131","13110","La florida","13",list(list(c(-70.5491502, -70.5452208, -70.5443794, -70.5420255, -70.5395299, -70.5382776, -70.539208, -70.5420771, -70.5424854, -70.5462026, -70.5482752, -70.5514732, -70.554151, -70.5509744, -70.5523917, -70.5545584, -70.5551983, -70.5557852, -70.5560547, -70.5526977, -70.5514861, -70.5491502, -33.5234287, -33.5240415, -33.5358309, -33.5388262, -33.539876, -33.5426815, -33.5458502, -33.5482966, -33.5498438, -33.5511969, -33.5493222, -33.5479048, -33.5479319, -33.5458261, -33.5421056, -33.5357656, 
-33.5305233, -33.5260105, -33.5249125, -33.5251284, -33.5230559, -33.5234287))),3.25,"Medio",3,4,"Miembro","Baja",1,3,"Neutra",3,"Mujer","30-49","Universitaria",9,"Medio",4,"Propietario",NA,3.13724064826965,0.099741928
131100422,"13110071004012",13110071004,"131","13110","La florida","13",list(list(c(-70.5491502, -70.5452208, -70.5443794, -70.5420255, -70.5395299, -70.5382776, -70.539208, -70.5420771, -70.5424854, -70.5462026, -70.5482752, -70.5514732, -70.554151, -70.5509744, -70.5523917, -70.5545584, -70.5551983, -70.5557852, -70.5560547, -70.5526977, -70.5514861, -70.5491502, -33.5234287, -33.5240415, -33.5358309, -33.5388262, -33.539876, -33.5426815, -33.5458502, -33.5482966, -33.5498438, -33.5511969, -33.5493222, -33.5479048, -33.5479319, -33.5458261, -33.5421056, -33.5357656, 
-33.5305233, -33.5260105, -33.5249125, -33.5251284, -33.5230559, -33.5234287))),2.75,"Bajo",2.25,2,"No miembro","Baja",1,2.5,"Positiva",4,"Hombre","30-49","Universitaria",9,"Medio",5,"Propietario",4,3.13724064826965,0.099741928
131100425,"13110071004012",13110071004,"131","13110","La cisterna","13",list(list(c(-70.5491502, -70.5452208, -70.5443794, -70.5420255, -70.5395299, -70.5382776, -70.539208, -70.5420771, -70.5424854, -70.5462026, -70.5482752, -70.5514732, -70.554151, -70.5509744, -70.5523917, -70.5545584, -70.5551983, -70.5557852, -70.5560547, -70.5526977, -70.5514861, -70.5491502, -33.5234287, -33.5240415, -33.5358309, -33.5388262, -33.539876, -33.5426815, -33.5458502, -33.5482966, -33.5498438, -33.5511969, -33.5493222, -33.5479048, -33.5479319, -33.5458261, -33.5421056, -33.5357656, 
-33.5305233, -33.5260105, -33.5249125, -33.5251284, -33.5230559, -33.5234287))),2.25,"Bajo",3.5,2,"No miembro","Alta",4,4,"Positiva",4,"Hombre","50-64","Media",5,"Medio",5,"No propietario",0,3.13724064826965,0.099741928
131100427,"13110071004012",13110071004,"131","13110","La florida","13",list(list(c(-70.5491502, -70.5452208, -70.5443794, -70.5420255, -70.5395299, -70.5382776, -70.539208, -70.5420771, -70.5424854, -70.5462026, -70.5482752, -70.5514732, -70.554151, -70.5509744, -70.5523917, -70.5545584, -70.5551983, -70.5557852, -70.5560547, -70.5526977, -70.5514861, -70.5491502, -33.5234287, -33.5240415, -33.5358309, -33.5388262, -33.539876, -33.5426815, -33.5458502, -33.5482966, -33.5498438, -33.5511969, -33.5493222, -33.5479048, -33.5479319, -33.5458261, -33.5421056, -33.5357656, 
-33.5305233, -33.5260105, -33.5249125, -33.5251284, -33.5230559, -33.5234287))),4.25,"Alto",3.25,4,"No miembro","Alta",4,4,"Positiva",4,"Mujer","65 o más","Media",5,"Medio",5,"No propietario",25,3.13724064826965,0.099741928
NA,NA,13110211003,"131","13110",NA,"13",list(list(c(-70.5982071, -70.5959214, -70.5994437, -70.6031244, -70.6037234, -70.6038236, -70.6031051, -70.6030172, -70.5988503, -70.5982071, -33.5229052, -33.528436, -33.5285022, -33.5286304, -33.5281846, -33.528118, -33.5269511, -33.522891, -33.5227192, -33.5229052))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110211002,"131","13110",NA,"13",list(list(c(-70.6030172, -70.6031051, -70.6038236, -70.6069084, -70.60982, -70.610201, -70.6030172, -33.522891, -33.5269511, -33.528118, -33.526319, -33.5261871, -33.5228323, -33.522891))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110081002,"131","13110",NA,"13",list(list(c(-70.5591104, -70.5649261, -70.5674019, -70.568767, -70.5606316, -70.5602522, -70.5591104, -33.5322406, -33.5321883, -33.5308501, -33.5273798, -33.526413, -33.5297134, -33.5322406))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110081001,"131","13110",NA,"13",list(list(c(-70.5649261, -70.5651541, -70.5736184, -70.5748707, -70.5761752, -70.5724598, -70.568767, -70.5674019, -70.5649261, -33.5321883, -33.5354122, -33.5356646, -33.5321813, -33.5286386, -33.5272689, -33.5273798, -33.5308501, -33.5321883))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110031003,"131","13110",NA,"13",list(list(c(-70.5793881, -70.5784534, -70.5854238, -70.5867994, -70.5829718, -70.5811857, -70.5793881, -33.5293722, -33.5324237, -33.5326859, -33.5281682, -33.5280819, -33.529746, -33.5293722))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13122071,"13110031004039",13110031004,"131","13110","Penhalolen","13",list(list(c(-70.5854238, -70.5941876, -70.5959214, -70.5880905, -70.5867994, -70.5854238, -33.5326859, -33.5325199, -33.528436, -33.5282333, -33.5281682, -33.5326859))),2.5,"Bajo",3.75,2,"No miembro","Media",3,3.5,"Neutra",3,"Hombre","18-29","Media",5,"Bajo",3,"No propietario",1,3.82772016525269,-0.022141019
NA,NA,13110201003,"131","13110",NA,"13",list(list(c(-70.6034589, -70.6087955, -70.6093293, -70.6097252, -70.6056583, -70.6037234, -70.6031244, -70.6032803, -70.6034589, -33.5367244, -33.5366181, -33.5375897, -33.5374375, -33.531094, -33.5281846, -33.5286304, -33.5333587, -33.5367244))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110031007,"131","13110",NA,"13",list(list(c(-70.5748707, -70.5784534, -70.5793881, -70.5772072, -70.5761752, -70.5748707, -33.5321813, -33.5324237, -33.5293722, -33.5287597, -33.5286386, -33.5321813))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110191002,"131","13110",NA,"13",list(list(c(-70.5941876, -70.5994991, -70.5994437, -70.5959214, -70.5941876, -33.5325199, -33.5323245, -33.5285022, -33.528436, -33.5325199))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110191001,"131","13110",NA,"13",list(list(c(-70.5994437, -70.5994991, -70.5993251, -70.6032803, -70.6031244, -70.5994437, -33.5285022, -33.5323245, -33.5334008, -33.5333587, -33.5286304, -33.5285022))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13110022,"13110041001006",13110041001,"131","13110","La florida","13",list(list(c(-70.5748707, -70.5736184, -70.5781717, -70.5928317, -70.5941876, -70.5854238, -70.5784534, -70.5748707, -33.5321813, -33.5356646, -33.5361333, -33.5355818, -33.5325199, -33.5326859, -33.5324237, -33.5321813))),4.5,"Alto",3.5,1,"Miembro","Alta",4,NA,"Positiva",4,"Mujer","65 o más","Técnica",7,"Bajo",3,NA,55,3.69337701797485,0.0076360428
13110023,"13110041001006",13110041001,"131","13110","La florida","13",list(list(c(-70.5748707, -70.5736184, -70.5781717, -70.5928317, -70.5941876, -70.5854238, -70.5784534, -70.5748707, -33.5321813, -33.5356646, -33.5361333, -33.5355818, -33.5325199, -33.5326859, -33.5324237, -33.5321813))),5,"Alto",3.5,5,"No miembro","Alta",4,3.5,"Positiva",4,"Mujer","50-64","Universitaria",9,"Bajo",3,"No propietario",47,3.69337701797485,0.0076360428
13110111,"13110191003023",13110191003,"131","13110","La florida","13",list(list(c(-70.5941876, -70.5928317, -70.5909628, -70.596827, -70.5993251, -70.5994991, -70.5941876, -33.5325199, -33.5355818, -33.5396947, -33.5393893, -33.5334008, -33.5323245, -33.5325199))),3.25,"Medio",3.25,4,"No miembro","Baja",2,4,"Positiva",4,"Mujer","30-49","Técnica",7,"Medio",4,"Propietario",15,3.7194619178772,-0.011714484
13110114,"13110191003023",13110191003,"131","13110","La florida","13",list(list(c(-70.5941876, -70.5928317, -70.5909628, -70.596827, -70.5993251, -70.5994991, -70.5941876, -33.5325199, -33.5355818, -33.5396947, -33.5393893, -33.5334008, -33.5323245, -33.5325199))),3.5,"Medio",3,4,"Miembro","Baja",2,4,"Neutra",3,"Mujer","50-64","Media",5,"Medio",5,"Propietario",NA,3.7194619178772,-0.011714484
13110116,"13110191003023",13110191003,"131","13110","Macul","13",list(list(c(-70.5941876, -70.5928317, -70.5909628, -70.596827, -70.5993251, -70.5994991, -70.5941876, -33.5325199, -33.5355818, -33.5396947, -33.5393893, -33.5334008, -33.5323245, -33.5325199))),3.5,"Medio",3.75,3,"Miembro","Alta",4,4.75,"Positiva",4,"Hombre","30-49","Universitaria",9,"Medio",4,"Propietario",24,3.7194619178772,-0.011714484
NA,NA,13110191004,"131","13110",NA,"13",list(list(c(-70.5993251, -70.596827, -70.5988028, -70.6035102, -70.6034589, -70.6032803, -70.5993251, -33.5334008, -33.5393893, -33.5392961, -33.5391859, -33.5367244, -33.5333587, -33.5334008))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110091002,"131","13110",NA,"13",list(list(c(-70.5572345, -70.5563302, -70.5631462, -70.5641095, -70.5651541, -70.5606799, -70.5572345, -33.5361874, -33.5394914, -33.54009, -33.5389775, -33.5354122, -33.5353173, -33.5361874))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110091001,"131","13110",NA,"13",list(list(c(-70.5641095, -70.5664301, -70.5716015, -70.5718665, -70.5736184, -70.5651541, -70.5641095, -33.5389775, -33.5387548, -33.5397391, -33.5397182, -33.5356646, -33.5354122, -33.5389775))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110091005,"131","13110",NA,"13",list(list(c(-70.5523917, -70.5549195, -70.5624325, -70.5631462, -70.5563302, -70.5572345, -70.5545584, -70.5523917, -33.5421056, -33.542392, -33.5420297, -33.54009, -33.5394914, -33.5361874, -33.5357656, -33.5421056))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110041002,"131","13110",NA,"13",list(list(c(-70.5736184, -70.5718665, -70.583125, -70.5909628, -70.5928317, -70.5781717, -70.5736184, -33.5356646, -33.5397182, -33.5396739, -33.5396947, -33.5355818, -33.5361333, -33.5356646))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13110201004,"131","13110",NA,"13",list(list(c(-70.6034589, -70.6035102, -70.6035234, -70.6097736, -70.6101265, -70.6093293, -70.6087955, -70.6034589, -33.5367244, -33.5391859, -33.5396709, -33.5395129, -33.5389038, -33.5375897, -33.5366181, -33.5367244))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131100522,"13110091003011",13110091003,"131","13110","La florida","13",list(list(c(-70.5641095, -70.5631462, -70.5624325, -70.5708144, -70.5716015, -70.5664301, -70.5641095, -33.5389775, -33.54009, -33.5420297, -33.5415333, -33.5397391, -33.5387548, -33.5389775))),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mujer","30-49","Media",5,"Bajo",3,NA,1,3.11973023414612,0.016402654
131100524,"13110091003011",13110091003,"131","13110","La florida","13",list(list(c(-70.5641095, -70.5631462, -70.5624325, -70.5708144, -70.5716015, -70.5664301, -70.5641095, -33.5389775, -33.54009, -33.5420297, -33.5415333, -33.5397391, -33.5387548, -33.5389775))),3.75,"Medio",2.75,3,"No miembro","Media",3,3.5,"Positiva",4,"Hombre","30-49","Universitaria",9,"Alto",6,"Propietario",12,3.11973023414612,0.016402654
131100525,"13110091003011",13110091003,"131","13110","La florida","13",list(list(c(-70.5641095, -70.5631462, -70.5624325, -70.5708144, -70.5716015, -70.5664301, -70.5641095, -33.5389775, -33.54009, -33.5420297, -33.5415333, -33.5397391, -33.5387548, -33.5389775))),3.5,"Medio",3.75,4,"No miembro","Media",3,3.5,"Positiva",4,"Hombre","50-64","Universitaria",9,"Bajo",1,"Propietario",19,3.11973023414612,0.016402654
